gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000001473.8	Tubb6	4.7189147365601	2.95691393125546	3.49730555571385	4.37175922797929	1.35994911883282	3.15579737282683	4.28656092192713
ENSMUSG00000001482.16	Def8	-0.598502257005325	0.100572448976461	0.529408583404116	1.96760217847497	-2.20821199128731	1.03411366954071	1.85251448527175
ENSMUSG00000001493.10	Meox1	1.42129953101841	-0.253610765887476	1.15487332032212	0.106960290102993	-1.79028255564419	0.299240552865285	0.997332696236864
ENSMUSG00000001494.7	Sost	5.74940976111182	4.43466062743085	5.22251522925786	2.26071108541048	0.0222146674570354	4.8818218581503	6.87014290672212
ENSMUSG00000001506.11	Col1a1	12.4952575295216	11.0369741316163	11.4655711283107	11.6539770303038	9.33291283361274	12.0975290373084	13.1148792026239
ENSMUSG00000001508.16	Sgca	2.12663236299911	-1.37681609235448	1.05060058684669	0.496200764565547	-2.66888943273607	-0.752376471245391	2.18917729313459
ENSMUSG00000001510.9	Dlx3	3.58376605580227	2.30606848555919	3.06332598648862	2.56669223588218	1.00080165569663	2.85340196200413	4.24414198065204
ENSMUSG00000001517.15	Foxm1	-0.00570234176089457	-0.284237865834761	-0.153496671735276	0.846978457934007	-3.0300359912213	0.921150716021039	-0.14367646483911
ENSMUSG00000001518.13	Itfg2	1.44576808394655	1.69833218747181	2.08801649637836	1.64081256734448	-0.214237691832562	1.18562004804419	1.21255956681234
ENSMUSG00000001520.13	Nrip2	0.0263336537834604	0.339475387664031	1.27753412757455	0.464657261901163	-0.636451836550499	0.360790186681143	0.261212436373636
ENSMUSG00000001521.13	Tulp3	0.770908328077876	0.959415714831078	1.51834334583524	0.368787190882756	-0.563254301659402	1.11069282579082	0.901122976610758
ENSMUSG00000001525.11	Tubb5	-0.730935884191378	-0.321618064015418	-0.84006797858585	0.673714892790564	-2.08042280230633	-0.129481170365324	0.398415269876157
ENSMUSG00000001542.8	Ell2	2.41182422534758	2.49600354559752	3.02248891322764	3.1010787708901	0.838750013256046	2.63337335708863	3.89278305313892
ENSMUSG00000001552.15	Jup	2.85811385667742	1.88761652355066	2.88644371833994	3.53082901531669	-0.0127329504398723	2.28339982509329	3.35561153133101
ENSMUSG00000001555.11	Fkbp10	1.95120594421612	0.464513751720215	1.15705650594054	1.34090001068026	-0.678383605182354	1.92080819257454	2.27998277934718
ENSMUSG00000001576.16	Ergic1	2.16935250759031	1.32660841645661	1.50915195282379	2.60329677874601	-0.644622294947165	1.4891475848545	1.85232220997968
ENSMUSG00000001588.13	Acap1	3.62102632445122	2.89895516826608	3.68884173997327	4.5518214145502	1.64359458997585	3.93955256387775	4.454538683187
ENSMUSG00000001622.16	Csn3	0.332322329167805	0.699499832074459	0.906318661163567	-0.14288386955457	-0.243856435750445	0.678807316984944	-0.635977360811513
ENSMUSG00000001627.13	Ifrd1	2.00209084218137	1.32185325221101	1.85123626333012	3.15386499830405	-0.265848633051284	1.52922235879091	2.59344489406711
ENSMUSG00000001632.17	Brpf1	3.33420493289682	2.676467727304	3.35603268508621	4.05145888785957	0.563825548463228	3.15784127768417	3.99261475315446
ENSMUSG00000001642.19	Akr1b1	-1.36469492191867	-0.588101376550895	-0.880803841668229	-0.843621392162131	-2.75524366570995	-1.42564326570887	-0.281535129464924
ENSMUSG00000001661.6	Hoxc6	-0.188187722709365	-0.579899690151329	0.385165022646969	-1.29018315873288	-0.174949444789931	0.590013517255997	0.910969423683738
ENSMUSG00000001666.9	Ddt	3.09682417434103	1.8530495711606	2.11918690875092	3.29583703173129	-0.0601385372097418	0.659351970867831	3.76747288126029
ENSMUSG00000001687.16	Ubl3	2.83054066696307	1.41238537896177	2.11822482067041	3.36379947555501	-0.635242255770063	2.30932677869073	3.51176753175547
ENSMUSG00000001700.11	Gramd2b	1.47660812673511	0.96677640954044	1.69462155331175	2.05799826229281	-1.05116502299526	1.43443582221115	1.97824133744144
ENSMUSG00000001707.9	Eef1e1	1.79542926774464	1.13663169139457	2.9376904051428	3.30029093426314	0.274868632029293	2.01889408270988	2.67111097484048
ENSMUSG00000001729.15	Akt1	0.696227870604964	1.47297627353833	-0.13432689452922	2.4082298572366	-1.16688097207138	1.27500371504505	2.56748820186008
ENSMUSG00000001739.15	Cldn15	2.81298940000368	2.45208135043592	2.64442455192892	4.247736532393	0.75586463626971	3.47533953032617	4.33613324597031
ENSMUSG00000001741.13	Il16	3.73673385172658	3.10744866971998	3.47292247837511	4.58728565045192	0.635193974625874	3.65200966360549	4.54702244726126
ENSMUSG00000001750.17	Tcirg1	4.39772724446568	3.97785245695156	4.60796169104647	5.13686390316917	2.44867474697519	4.1877204888456	4.73122681353614
ENSMUSG00000001755.13	Coasy	2.20726174791621	1.37667936166074	1.32746475700657	2.00309944500962	-1.28523381506273	1.12985209494842	2.26262848315391
ENSMUSG00000001761.8	Smo	2.90703116870654	1.72569823974781	2.32852663298578	2.50627592419791	-0.0609446474901993	2.22082311003043	3.11042389417963
ENSMUSG00000001763.15	Tspan33	3.31132688203411	1.84987721436713	3.49320260260634	4.01659188720385	0.645089924987388	3.01501530627434	4.4554750833933
ENSMUSG00000001767.6	Crnkl1	2.95305863933434	1.79543269716174	2.56598479392314	3.56514217866367	0.937345259532147	3.1559038345222	3.72068375192874
ENSMUSG00000001768.17	Rin2	2.80071443494714	2.2233823910757	2.46475602577528	2.77209353375724	0.675078801647729	2.56682065337113	2.91435493213425
ENSMUSG00000001773.15	Folh1	-0.681065264733782	0.793965528603948	0.928719821441533	-1.69649353800664	-0.910169245020157	-0.629279697679262	-1.52107727266994
ENSMUSG00000001774.9	Chordc1	2.84123309731715	2.75845494056108	3.63941523731857	2.59139228544113	1.54487263676877	2.93106833942057	3.46171870621768
ENSMUSG00000001783.4	Rtcb	4.7580920100215	3.61076385528756	4.28240722172416	5.69095575364946	2.29035246298359	4.72311267014554	5.51068186534707
ENSMUSG00000001786.15	Fbxo7	2.68885437904107	1.93103588382685	2.94917598750467	4.01816889720302	0.551318607928287	3.17718354986005	4.06545918720911
ENSMUSG00000001794.14	Capns1	4.95845777742933	4.17317749244709	4.4303073666668	5.23325999598571	1.61900052624755	4.11675203903585	5.01384215458091
ENSMUSG00000001802.17	Lrp3	0.315408364170796	-2.00501743044624	0.0742696411506714	-1.6387326201248	-1.11989051342776	-0.39155943948273	0.384176861241286
ENSMUSG00000001804.10	Dsg4	-0.408393746148487	-1.09357432282646	0.55065724558866	-0.92150846580634	-1.03257044982123	0.17591672822175	-0.924440107774984
ENSMUSG00000001829.18	Clpb	1.37152984356029	1.1125155988351	1.57427718775675	1.82249389954304	-1.00213608793234	1.05595624297985	1.74545506895408
ENSMUSG00000001833.18	Septin7	3.59960948318468	2.79899295159359	3.28785321052693	4.18958682290964	1.63984381872504	3.43341037899637	4.29949772459013
ENSMUSG00000001844.11	Zdhhc4	3.18699407250296	2.66665870226243	3.03497337477476	3.71484865511674	0.812335978498233	2.77886505507932	3.83423426594602
ENSMUSG00000001847.15	Rac1	5.90518943113782	5.38499708793789	5.69057067067789	7.22624084284418	3.21124559044608	5.75337090431085	6.56464169262497
ENSMUSG00000001855.16	Nup214	0.38853275314953	-0.993452243889038	-0.0660043189093003	0.605438271600484	-0.964748138798356	0.207565080365658	0.30314639900233
ENSMUSG00000001865.3	Cpa3	2.24204155571076	1.43555393862878	2.27092440362976	2.28192319968182	-0.80933032479129	2.345036786189	3.06897185455252
ENSMUSG00000001870.17	Ltbp1	3.59330099730545	3.54417938328423	4.20849712601124	3.3844213683395	2.17077926207999	3.61320524401567	3.63975649810974
ENSMUSG00000001891.17	Ugp2	4.59124365022957	3.10974992969878	3.87794813071591	4.71138604046532	0.875944093757468	3.55741061468608	4.10767596534252
ENSMUSG00000001909.17	Trmt1	2.24949787545996	1.85606864044497	1.89137444494232	3.12860985439478	-0.940897260049297	1.58222240056071	2.22464128546361
ENSMUSG00000001910.6	Nacc1	3.67070282654712	2.83192666613099	2.97948891254253	4.28909408752387	0.633866185751948	3.18029744012427	4.17024310078111
ENSMUSG00000001911.17	Nfix	2.58720687111382	1.78724050859664	2.21223010391864	1.80710465579918	0.392685563567312	0.807138648247982	2.60597843970485
ENSMUSG00000001918.18	Slc1a5	5.89122747049941	4.60076373163799	5.25842795240553	6.4317899348123	3.99740276707261	5.63812106375025	6.44802983292615
ENSMUSG00000001924.16	Uba1	5.42191398703294	4.73259910197051	4.7018820317386	6.25571459058165	2.29520476515533	5.36077459367493	6.06645311818649
ENSMUSG00000001930.18	Vwf	2.42726057774318	2.78913637998618	2.38176113943787	3.50997361511215	0.934184006308712	2.34973303473182	2.98492971694493
ENSMUSG00000001942.9	Siae	1.43865150403878	0.839816794903811	1.41992063194338	1.81237679711504	-0.868218971218447	1.68394659997084	1.77581631329928
ENSMUSG00000001962.9	Fam50a	3.20743385234244	2.11500382558291	2.1563274748762	3.35959789677362	0.750747504071427	2.634154682138	3.60777197532542
ENSMUSG00000001964.15	Emd	1.08116335423865	-1.60400177276477	0.560008141217995	1.51183708952171	-0.330570434158567	0.529950956981175	0.727381920540125
ENSMUSG00000001983.8	Taco1	1.48109389217239	0.455392791857054	0.950636498943737	1.86533300857043	-0.506062375657546	0.746778990741397	2.04514290890491
ENSMUSG00000001986.17	Gria3	-0.262972383121824	-1.04983252710643	-0.598777713389232	0.32735387967848	-2.431221305952	0.895496981742021	0.440013414023024
ENSMUSG00000001995.10	Sipa1l2	1.64181900590479	1.50092412209383	1.61135657118041	1.85983748337134	-0.433726396329305	1.15265791046698	2.27899032542751
ENSMUSG00000001998.16	Ap4e1	0.0771825885504285	0.3861360704731	0.45259251054955	0.0568964248136261	-0.859022261403865	0.781123105339724	0.338091684810099
ENSMUSG00000001999.16	Blvra	0.489421345971529	1.38435516596905	1.81109970616486	0.928145939667758	-2.0165746622246	0.292707047885795	-0.056076400903784
ENSMUSG00000002007.6	Srpk3	3.10835096973435	1.49917258077094	2.78125259837778	3.06261140256172	0.468141601563719	2.03701519255043	2.70162368344366
ENSMUSG00000002010.18	Idh3g	5.69114632401044	4.55803892128583	5.41356072103885	6.18820250692668	2.44456913584781	4.92572354291604	6.00302210358568
ENSMUSG00000002012.14	Pnck	0.617766534699872	1.18575827183751	1.07050556621106	1.50403897687271	-0.762437848961973	-0.0074635696987535	0.9108036290257
ENSMUSG00000002014.13	Ssr4	4.24095158156688	3.43523891718431	3.59187519719583	4.8598158430427	1.09134664474658	3.38912354301539	4.70653882304178
ENSMUSG00000002015.6	Bcap31	5.77742703253956	4.91158852330417	5.57954769982714	6.94203631474877	3.08026129487475	5.67803401583167	6.49435664979939
ENSMUSG00000002017.11	Fam98a	2.37057779279296	2.15947149873625	2.59456004391502	3.13409874298019	0.353102179824916	2.18944934743402	2.79559305998696
ENSMUSG00000002020.16	Ltbp2	1.320568972116	1.29630673172087	1.0066912293897	-0.308390734172921	-1.85682379968008	-1.65469877889758	1.56799057941953
ENSMUSG00000002028.14	Kmt2a	-1.13281997839069	-0.390929328728131	-0.58980408749073	-0.761615046358425	-1.0378396764154	-0.468246971433008	0.27849906269752
ENSMUSG00000002031.14	Ift46	1.30130757490603	0.748892392125601	1.80734929869411	1.73900013887124	-0.473757985492963	1.65096011570316	1.47508793372212
ENSMUSG00000002032.18	Tmem25	1.03756961206014	-0.03321133482725	-0.29983048897801	-0.0944186597985528	-2.72291559731711	-1.13137436975398	-0.399726383956637
ENSMUSG00000002052.7	Supt6	2.95622331944841	2.41470004370821	2.98286831418648	3.79241417722556	0.258737344891252	2.53777045248604	3.7180405209739
ENSMUSG00000002055.10	Spag5	2.8433735265913	2.60556038332292	3.61627916005706	3.86411412207558	1.45234173292225	3.53240912671795	3.87521936854958
ENSMUSG00000002058.14	Unc119	0.52761938313073	1.17552621120932	0.283018866837324	2.27280438614001	-0.614733288872429	0.772597891400331	1.93001499129524
ENSMUSG00000002059.19	Rab34	2.7911080668161	2.40902862472096	3.37075933145741	2.61165125372293	1.1605095374366	2.78480391105228	3.36131496342198
ENSMUSG00000002064.11	Sdf2	3.93874364286186	3.11652691289396	3.66150080775379	4.44652352491186	1.59696841355625	3.64000553675295	4.53220879819549
ENSMUSG00000002103.17	Acp2	2.74892375049168	2.15012842445388	2.56061915907888	2.95879016439591	0.62843322024202	1.80916336373681	2.28866343168917
ENSMUSG00000002104.12	Rapsn	1.91199518387856	0.353698513474527	1.23734124956082	0.709752928201873	-1.24271197164936	-0.0526142990817426	0.43524274816394
ENSMUSG00000002105.16	Slc39a13	0.958349409512088	0.502879654698461	1.18949600766893	0.571309770561356	-0.989609579774697	0.498044288753	1.54410193586357
ENSMUSG00000002107.20	Celf2	1.77739927811843	1.30090966001018	1.48720068548257	2.35243209330639	-0.516459778746245	1.78204501415032	2.28484903671145
ENSMUSG00000002108.11	Nr1h3	2.51235176164825	2.64967586311469	2.23712907945219	3.83415760099154	-1.07417143379393	2.41705108699712	2.63929521601606
ENSMUSG00000002109.15	Ddb2	1.52671559489369	1.59105589981588	1.30138366087813	2.52197773086674	-0.584731702761509	1.67118107385197	2.49358652472569
ENSMUSG00000002111.10	Spi1	5.63042157188372	4.81918626114311	5.08815183399406	6.90547202073663	2.49619772120127	5.38600671030281	6.28672375757425
ENSMUSG00000002129.12	Sf3a1	3.11666341748611	2.4556094623114	3.10952198767397	4.02123596501063	0.328426447004027	3.21840647168678	4.32977346790913
ENSMUSG00000002204.10	Napsa	0.0297871640861835	-0.881786432733882	0.495948282292762	1.31809781694487	-1.94510836215789	0.192459120515156	0.584396864702086
ENSMUSG00000002205.17	Vrk3	0.115848622692187	0.906220183817656	0.515854000696503	0.571535827448432	-0.972126913866507	1.13731004627223	1.22226856745147
ENSMUSG00000002210.12	Smg9	2.16348750808111	1.49066780003066	1.22483329461886	2.36140643028239	-0.432195543675974	1.42867539700007	2.17482046548689
ENSMUSG00000002221.12	Paxip1	0.693588437830343	0.801330293467782	0.879083951906626	1.14948710670506	-1.29024037785141	0.946705775297026	1.67509567892564
ENSMUSG00000002222.15	Rmnd5a	2.06858781391008	1.72248690934968	1.80313459841352	2.24618929536393	-0.0459564812709061	1.63791982615644	1.94705293055971
ENSMUSG00000002227.16	Mov10	2.22178648393992	1.60579019206492	1.69186986264953	2.45846560399482	-0.709328399978311	2.01612507248902	2.48494838541322
ENSMUSG00000002228.8	Ppm1j	2.10509806173396	0.66032473402997	1.78191465842022	1.12675500261442	-1.34746280900318	0.483142078317826	2.13620274721355
ENSMUSG00000002249.22	Tead3	0.101969693212553	-0.721448230541558	-0.606400249200981	-1.30920938304456	-2.4241618642359	-1.93133964154977	0.0428323207485661
ENSMUSG00000002250.17	Ppard	-0.321729031986305	-0.0482468018200777	-1.56753783443911	-1.91385195229794	-1.35798074423192	-1.13445531008447	-2.3121687901797
ENSMUSG00000002257.9	Def6	3.96719865216487	2.6043980501716	3.20384674888216	4.88060546859037	1.52878848604987	3.49181938010664	4.31099167898288
ENSMUSG00000002265.18	Peg3	-0.585027527192558	-0.297259643918512	0.549890466891174	-1.13680642719824	-0.893914384503553	0.566313297230238	-0.402635322099517
ENSMUSG00000002274.15	Metrn	2.00196086239598	0.660385969971351	1.72690680450343	2.146223593287	-0.92315719814847	0.931122860505891	2.17841596947719
ENSMUSG00000002279.20	Lmf1	0.410627560262167	0.220482187952772	0.636671300226229	0.744331477511803	-1.75530182195797	0.511539806050809	1.06242617852775
ENSMUSG00000002280.12	Ciao3	1.10102379848772	-0.0378649274851242	1.71131049929026	1.04509653372266	-1.45107804479161	1.71820530687077	2.00487150806665
ENSMUSG00000002289.17	Angptl4	2.89272957278063	1.73917739966266	1.99188003996695	3.10642374439873	-0.721656237704057	2.95327517441028	3.4306521838931
ENSMUSG00000002297.17	Dbf4	1.54568439166005	1.61334559802128	2.18198547820275	2.0947973577815	0.72531892230074	1.79597339347145	2.34985354920676
ENSMUSG00000002308.17	Cd320	0.463406996953903	-0.0496117077842335	0.896950492367864	1.01997305905568	-2.05385631281831	0.185199180633099	0.0391093809442076
ENSMUSG00000002319.17	Ipo4	0.563746087392502	0.524419742412693	-0.23950390794376	-0.210479817837207	-1.90360239328732	-1.38601256928713	0.465960423541695
ENSMUSG00000002320.16	Tm9sf1	2.24452873553822	1.28287331850038	2.86006992370547	3.18616811110175	1.43889292302119	2.65846267722555	2.88126109358312
ENSMUSG00000002324.9	Rec8	0.491861071426126	-1.15575287584207	0.119660058578752	0.00417296605787953	-1.24724854577751	0.349934951494596	0.5334569204873
ENSMUSG00000002325.16	Irf9	2.82647454949316	2.54267421724009	2.69837603194841	4.53505451132684	0.717072752150923	3.61754939193036	4.25023081530857
ENSMUSG00000002326.7	Gmpr2	2.48854697609632	1.84675789600825	2.31315794545058	3.2592616738964	0.309895982486825	2.55892908161158	3.09621740706626
ENSMUSG00000002329.8	Mdp1	3.2558033159624	2.66219734529854	3.28425843381432	4.03162574007269	1.73645521426034	3.48501820870787	4.06879464226113
ENSMUSG00000002341.9	Ncan	-1.67942716761785	-1.05615170493813	-0.827011125033547	-2.05300448239303	-2.02474622552645	-0.952165486954517	-2.09811219831166
ENSMUSG00000002342.18	Tmem161a	3.04464172345543	2.62116430830897	3.12513831910848	3.62090922564914	0.298266818744349	2.92432003942619	3.68759203485764
ENSMUSG00000002345.19	Borcs8	2.72532450451306	2.13357170788707	2.79487058742546	3.23885181156708	0.356132479890963	2.24576874746317	2.93338537746605
ENSMUSG00000002346.18	Slc25a42	2.27835842665288	1.81532364426474	2.67342639788342	2.17081655027818	0.308730589179262	1.96146271661244	2.44082373373113
ENSMUSG00000002372.10	Ranbp3	1.75314966412115	1.27069172406316	0.635629766952775	2.90041249420935	-2.24933468545447	1.63112154079045	2.29583705704733
ENSMUSG00000002379.8	Ndufa11	5.23788549413454	3.72372037566063	4.47364812128506	5.15212546824689	1.76817042047418	3.55794984135652	5.22776072986834
ENSMUSG00000002384.3	Bmp8b	-0.207266263592	0.0493391683923754	0.881237549487103	-0.256916132110277	-2.03051848928813	-0.0138188144081006	0.535031630142186
ENSMUSG00000002393.15	Nr2f6	3.61290096272059	2.06148849700093	3.1330992017078	3.628412100859	-0.234821989140084	2.40406174966268	3.85051952626091
ENSMUSG00000002395.15	Use1	3.89417372588116	2.38531805066515	3.14993539103352	4.37533469356549	1.26918599186044	2.88283621628677	4.00940426510589
ENSMUSG00000002396.9	Ocel1	1.30440694872416	1.13872842222376	0.672311617361618	2.10376011709444	-0.694634602501353	0.866734108115441	1.76528818383976
ENSMUSG00000002409.19	Dyrk1b	2.63304404653903	1.20477531949725	0.810797890926292	2.46990815416025	-2.45898857334842	-0.699515559422458	2.75105428780003
ENSMUSG00000002413.16	Braf	-0.124816871243777	-0.00479888591055655	-0.145411327560097	0.249778689094153	-1.66436272282386	0.166477143153767	0.538515465208114
ENSMUSG00000002416.14	Ndufb2	2.47329506455965	1.88713676704315	2.35077844391202	2.90727328294098	-0.323903309099158	1.27490627113806	2.66157465644703
ENSMUSG00000002428.13	Hltf	1.64880027792888	1.5779217400826	2.29502717704764	2.21492721450967	0.470314876872401	1.93511918037394	1.60029223814092
